9.999909e-05 4.865008e-02 9.999909e-05 5.025036e-04 
9.999919e-05 4.865018e-02 9.999919e-05 5.025046e-04 
9.999939e-05 4.865037e-02 9.999939e-05 5.025066e-04 
9.999979e-05 4.865075e-02 9.999979e-05 5.025106e-04 
9.999980e-05 4.865076e-02 9.999980e-05 5.025107e-04 
9.999981e-05 4.865077e-02 9.999981e-05 5.025108e-04 
9.999984e-05 4.865079e-02 9.999984e-05 5.025111e-04 
9.999989e-05 4.865084e-02 9.999989e-05 5.025116e-04 
9.999999e-05 4.865094e-02 9.999999e-05 5.025126e-04 
9.999999e-05 4.865094e-02 9.999999e-05 5.025126e-04 
9.999999e-05 4.865094e-02 9.999999e-05 5.025126e-04 
9.999999e-05 4.865094e-02 9.999999e-05 5.025126e-04 
1.000000e-04 4.865094e-02 1.000000e-04 5.025126e-04 
1.000000e-04 4.865094e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865094e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865094e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
1.000000e-04 4.865095e-02 1.000000e-04 5.025127e-04 
